year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2021,2,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",12055,12299
2021,2,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",17673,28256
2021,2,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",24472,42737
2021,2,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",6658,7022
2021,2,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",9075,10057
2021,2,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",4775,4775
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",1636,19985
2021,2,OPEN,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",411,411
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",3168,3896
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",4408,7499
2021,2,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",275,275
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",3133,4205
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science & Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",1564,2372
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",21328,27600
2021,2,OPEN,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",455,455
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",4134,4681
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",7740,10172
2021,2,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",685,685
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",4392,5972
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics & Communication Engineering (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",2242,2956
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",18950,22724
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",3467,3754
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",6554,9483
2021,2,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",5090,7124
2021,2,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",2535,3166
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",12345,18834
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2764,3039
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",7223,8342
2021,2,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",4267,4594
2021,2,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1937,2033
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",28956,34989
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5410,5566
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11300,12886
2021,2,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7140,8575
2021,2,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3020,3135
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",25090,31707
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",4743,4999
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",11001,12402
2021,2,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",7405,8472
2021,2,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",3224,3330
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Information Technology (4 Years, Bachelor of Technology)",21631,24644
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Information Technology (4 Years, Bachelor of Technology)",3783,4181
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Information Technology (4 Years, Bachelor of Technology)",9143,10121
2021,2,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Information Technology (4 Years, Bachelor of Technology)",3303,6869
2021,2,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Information Technology (4 Years, Bachelor of Technology)",2879,2925
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Civil Engineering (4 Years, Bachelor of Technology)",52895,53908
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Civil Engineering (4 Years, Bachelor of Technology)",18548,18548
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Computer Science and Engineering (4 Years, Bachelor of Technology)",43051,43298
2021,2,OPEN,1,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Computer Science and Engineering (4 Years, Bachelor of Technology)",2182,2182
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Computer Science and Engineering (4 Years, Bachelor of Technology)",7530,7530
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Computer Science and Engineering (4 Years, Bachelor of Technology)",14618,14618
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Computer Science and Engineering (4 Years, Bachelor of Technology)",9242,9242
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",43455,43455
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15246,15246
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4628,4628
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Food Engineering and Technology (4 Years, Bachelor of Technology)",67673,67788
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Food Engineering and Technology (4 Years, Bachelor of Technology)",21235,21235
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Food Engineering and Technology (4 Years, Bachelor of Technology)",12130,12130
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Instrumentation Engineering (4 Years, Bachelor of Technology)",55795,55795
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Instrumentation Engineering (4 Years, Bachelor of Technology)",9505,9505
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Instrumentation Engineering (4 Years, Bachelor of Technology)",16911,16911
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Central institute of Technology Kokrajar, Assam","Instrumentation Engineering (4 Years, Bachelor of Technology)",10806,10806
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Chemical Engineering (4 Years, Bachelor of Technology)",40389,47139
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Chemical Engineering (4 Years, Bachelor of Technology)",8025,8025
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Chemical Engineering (4 Years, Bachelor of Technology)",15480,16147
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Chemical Engineering (4 Years, Bachelor of Technology)",9888,9888
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",48807,60687
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",9210,10033
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",17062,18645
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",9098,10480
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",3340,3819
2021,2,OPEN,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",243013,306550
2021,2,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",100727,105104
2021,2,SC,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Civil Engineering (4 Years, Bachelor of Technology)",39609,41829
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",27782,37073
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",5939,6660
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",10995,13750
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",4664,8145
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",2859,3528
2021,2,OPEN,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",82032,178969
2021,2,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",60223,62460
2021,2,SC,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",12702,29442
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",38139,38275
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6359,6359
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14579,15946
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7516,7516
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",38288,45621
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6965,7065
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13446,15793
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9014,9559
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3529,4056
2021,2,OPEN,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",149203,206541
2021,2,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",68026,68372
2021,2,SC,0,HS,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31844,32860
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",38466,41505
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",15808,15808
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",8334,8334
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4618,4618
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Information Technology (4 Years, Bachelor of Technology)",34826,36864
2021,2,OPEN,1,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Information Technology (4 Years, Bachelor of Technology)",1504,1504
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Information Technology (4 Years, Bachelor of Technology)",12517,12750
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Information Technology (4 Years, Bachelor of Technology)",8808,8808
2021,2,OPEN,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",46220,53508
2021,2,EWS,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",8374,8740
2021,2,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",15921,17339
2021,2,SC,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",7132,10409
2021,2,ST,0,AI,Gender-Neutral,GFTI,"Pondicherry Engineering College, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",4140,4504
