year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",863,863
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",4204,4204
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",2218,2218
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",14292,25153
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",12454,12454
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",15203,15203
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",3859,3859
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",8156,8156
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",2141,2141
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",10125,11468
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",20826,20826
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",587,587
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",4925,5145
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",7672,7672
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",2813,2813
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",994,994
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",32620,37072
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",51348,51348
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",17982,19893
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5882,5882
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6373,6373
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",23577,24618
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7109,7267
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14120,14120
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7138,7138
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29037,31696
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",38381,51280
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13122,16412
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6795,6795
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11027,11027
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15749,18480
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22800,22800
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5567,6864
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",766,766
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3963,4348
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2090,2090
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",35639,38039
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",52049,52049
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",17133,17138
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",8006,8045
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",1889,1889
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",26224,27509
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",8608,8608
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",16601,16601
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",4954,4954
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",8712,8712
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",1918,1918
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",17431,27456
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",23538,27043
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4778,5234
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",5325,5325
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",7756,8993
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6777,9290
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",508,508
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4482,5425
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3680,3680
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1034,1443
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1697,1697
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",10528,22240
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",17813,19809
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",596,596
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3979,4341
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",5226,5226
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",7804,9461
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",7478,9604
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3248,5417
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3524,3524
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1391,1402
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3171,3171
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",8171,16801
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",18256,22137
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",606,606
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2748,3062
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4176,4176
2020,2,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",197,197
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4769,6377
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",6004,7366
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1991,4108
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3076,5045
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",655,853
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",999,999
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",9270,13411
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",11889,19539
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",538,538
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2311,2585
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3135,3135
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3015,5123
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",5297,8590
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1881,3181
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3920,4360
2020,2,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",116,116
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",922,1185
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",697,697
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",8227,17049
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",10497,20782
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",445,445
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2734,3003
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3590,3590
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3739,5908
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",5753,5978
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",194,194
2020,2,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",523,523
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",685,2794
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1728,2467
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",343,550
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",844,844
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",9961,15405
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",15744,25044
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",312,312
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2569,2764
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4282,4282
2020,2,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",107,107
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4129,5407
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",6511,8303
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1481,2612
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1316,2643
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",428,591
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1187,1187
2020,2,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",94,94
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",813,1804
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",575,3323
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",9,9
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",235,355
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",497,497
2020,2,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",21,21
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",285,789
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",627,1584
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",8,8
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",215,470
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",769,1041
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",14,142
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",110,110
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",688,1205
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",3298,4613
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",56,56
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",177,207
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",742,742
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",267,589
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1154,1478
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",24,24
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",270,341
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",723,725
2020,2,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",15,15
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",73,146
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",166,166
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4498,7783
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6189,8143
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",417,432
2020,2,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",484,484
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1244,1428
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1914,1914
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1785,2354
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2422,4359
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",294,294
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",819,1602
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1482,1746
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",384,484
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",398,398
2020,2,ST,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",18,18
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4606,5970
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7507,9287
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",301,301
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1018,1199
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1993,1993
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1760,2285
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2700,4570
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",210,210
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",923,1516
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2030,2524
2020,2,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",43,43
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",344,720
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",693,693
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1944,4381
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5149,6066
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",62,62
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",666,707
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1030,1030
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",854,1294
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1747,2059
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",100,100
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",552,971
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1377,1405
2020,2,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",47,47
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",126,333
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",268,268
2020,2,ST,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",35,35
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2628,4071
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5271,7501
