year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",3146,3146
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",76732,108918
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",17542,18982
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",43280,90276
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",40616,69042
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",4359,6470
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",51977,58482
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",8765,8981
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",17318,17875
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",8574,9557
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",3915,4052
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",39518,56756
2022,6,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",59231,63636
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",8804,9800
2022,6,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",22518,22518
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",19451,26299
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",28528,57022
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",9847,23054
2022,6,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",17462,17462
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1555,2475
2022,6,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",3947,3947
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",33121,41528
2022,6,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",45202,49328
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1767,1767
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",6075,6236
2022,6,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",7951,7951
2022,6,EWS,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",244,244
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",11528,12473
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",17313,18301
2022,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",864,864
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",2139,5671
2022,6,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",7339,7777
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1114,1424
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1560,1560
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1242,7522
2022,6,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",7552,10409
2022,6,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",119,119
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1171,1338
2022,6,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",4872,4872
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1629,3982
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2561,7453
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",666,1878
2022,6,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2807,4460
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",508,702
2022,6,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2268,2268
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",3992,6677
2022,6,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1526,9290
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",201,201
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",857,931
2022,6,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1444,1444
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1639,2101
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",3110,4564
2022,6,OBC-NCL,1,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",231,231
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",816,973
2022,6,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",686,984
2022,6,SC,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",9,9
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",286,313
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",467,467
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",18085,27369
2022,6,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",30158,33926
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",4209,4894
2022,6,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",6235,6235
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",9460,12295
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",24131,30615
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",4155,7332
2022,6,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",13842,19726
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",1073,3231
2022,6,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3282,3282
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",18023,20718
2022,6,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",23746,26850
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",1193,1193
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",2938,3193
2022,6,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3971,3971
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",5418,6728
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",10469,11582
2022,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",751,751
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3103,3539
2022,6,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",4780,5712
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",840,1151
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",2009,2009
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8431,17510
2022,6,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15532,27163
2022,6,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",148,148
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2602,3081
2022,6,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5427,6037
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4880,8901
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9318,19110
2022,6,OBC-NCL,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",560,560
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2166,6360
2022,6,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11117,12726
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",958,3129
2022,6,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4086,4086
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6956,13606
2022,6,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14910,18334
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",470,470
2022,6,OPEN,1,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1106,1106
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1955,2117
2022,6,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2866,3147
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3527,4549
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6177,7776
2022,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",273,273
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2026,2393
2022,6,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2505,3755
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",566,763
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1057,1057
2022,6,ST,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25,25
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",54967,85967
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",12539,13648
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",33471,88400
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",7866,27267
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",1886,9967
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",30171,53412
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",7890,8284
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",15477,16987
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",7861,8714
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",3372,3791
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",17638,37157
2022,6,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",40623,55683
2022,6,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",1540,1540
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",5431,7618
2022,6,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",14750,18999
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",12427,17949
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",21852,55574
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",2313,14292
2022,6,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",18324,18618
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",1588,4009
2022,6,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",4000,4000
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",15932,30373
2022,6,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",37883,44575
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",407,1502
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",4454,4641
2022,6,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",7317,7357
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",8216,10358
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",13865,16282
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",4275,5115
2022,6,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",6683,7341
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",1308,1941
2022,6,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",2724,2724
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",25515,101132
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",15222,18943
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",31644,82205
2022,6,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",26906,35792
2022,6,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",6025,9905
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",22766,48611
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",7371,7950
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",15961,17267
2022,6,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",6967,8832
2022,6,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",2512,3960
2022,6,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",22922,35148
2022,6,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",31799,36714
2022,6,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",565,565
2022,6,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",5182,5424
2022,6,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",6033,6033
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",9322,11616
2022,6,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",11211,13840
2022,6,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",3839,4612
2022,6,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",2702,2702
2022,6,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",2510,3586
2022,6,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",4202,4202
2022,6,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",19389,31771
2022,6,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",37219,41873
2022,6,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",1311,1311
2022,6,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",4678,5096
2022,6,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",6611,6611
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",8542,10542
2022,6,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",14119,14800
2022,6,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",4887,5677
2022,6,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",6555,7087
