year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,1,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",2512,3169
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",21159,28769
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",29144,32434
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",565,565
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",4374,5031
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",5755,5755
2022,1,EWS,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",245,245
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",8141,9423
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",11211,12451
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",2773,4404
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",2702,2702
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",1961,2688
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",3696,3696
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",18792,25734
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",31484,35523
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",1311,1311
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",3712,4099
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",5594,5594
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",6599,8777
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",11680,12784
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",768,768
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",3754,4887
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",6384,6555
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",1206,1644
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",2211,2211
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",12630,34439
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",32422,40924
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",351,351
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",5140,5287
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",7933,7933
2022,1,EWS,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",224,224
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",9375,10661
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",12671,13996
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",1716,4843
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",5505,5505
2022,1,SC,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",86,86
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",1054,2144
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",2748,2748
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",21191,30764
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",32020,38673
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",1092,1092
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",4488,4519
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",6025,6535
2022,1,EWS,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",158,158
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",8417,9403
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",12585,13808
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",467,467
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",3553,4829
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",5541,6010
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",789,951
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",1659,1659
2022,1,ST,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",65,65
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3166,5822
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",6966,9290
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",158,158
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",834,935
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1644,1644
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1354,1935
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2989,3657
2022,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",67,67
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",561,880
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1014,1140
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",182,731
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",659,659
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3111,4760
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",4046,6908
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",126,126
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",600,708
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",910,910
2022,1,EWS,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",22,22
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1106,1449
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1672,2720
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",52,52
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",349,521
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",681,681
2022,1,SC,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",26,26
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",116,176
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",389,389
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",9734,13451
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",18055,21296
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",212,795
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2061,2447
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3232,3232
2022,1,EWS,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",174,174
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4219,5634
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7733,8126
2022,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",321,321
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2127,2673
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2764,2764
2022,1,SC,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",67,67
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",886,1666
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3550,3550
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",9876,13644
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",16170,19988
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",514,514
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1860,2027
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2963,2963
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4228,5032
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5800,6751
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",269,269
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1881,2506
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3199,3199
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",582,849
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",687,687
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5158,9725
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12093,14407
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",402,436
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1515,1751
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2266,2266
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2198,3227
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4004,6838
2022,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",157,157
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",989,1570
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2038,2078
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",788,1257
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3316,3316
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7878,9056
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10348,11988
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",147,147
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1201,1347
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1641,1641
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2346,3132
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4146,4700
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",95,95
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",875,1601
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1876,2056
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",270,306
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",899,899
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",13567,19569
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",22674,26324
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1021,1021
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",2867,3128
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",6123,6123
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",5656,6926
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",9380,10643
2022,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",403,403
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1470,3426
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",3623,4719
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1313,1766
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",4202,4202
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",14124,20088
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",26463,32314
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1063,1063
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",2919,3019
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",5018,5018
2022,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",6016,6815
2022,1,OBC-NCL,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",12097,12292
2022,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",509,509
2022,1,SC,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",3151,3659
2022,1,SC,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",5219,5675
2022,1,ST,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",976,1133
2022,1,ST,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Mechanical Engineering (4 Years, Bachelor of Technology)",1503,1503
2022,1,OPEN,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",29950,36210
2022,1,OPEN,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",33816,40957
2022,1,OPEN,1,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1965,1965
2022,1,EWS,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5320,5485
2022,1,EWS,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6667,7429
2022,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",11044,12117
2022,1,OBC-NCL,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14218,15365
2022,1,SC,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5115,5918
2022,1,SC,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7499,8213
2022,1,ST,0,HS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2611,2934
2022,1,ST,0,HS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3715,3715
2022,1,OPEN,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",31072,35338
2022,1,OPEN,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",39140,43925
2022,1,OPEN,1,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1973,1985
2022,1,EWS,0,OS,Gender-Neutral,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5309,5372
2022,1,EWS,0,OS,Female-only,NIT,"Visvesvaraya National Institute of Technology, Nagpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7301,7301
