year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1984,1984
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",27615,34246
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",44657,44657
2022,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1997,1997
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4977,4977
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12241,15102
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6917,7300
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14038,14038
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2401,2401
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3069,3069
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19839,22314
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",30898,32024
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3407,3443
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6480,6862
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12214,12214
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",405,405
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3421,3468
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1594,1594
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",45442,50605
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",55828,55828
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",10314,10679
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",18916,20063
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",24840,24840
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",5847,8661
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",4705,4705
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",35394,37044
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",47463,47463
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",5662,5662
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",11834,12890
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",17084,17084
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",5311,5443
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",9432,9432
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",2204,2204
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",24901,36058
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",29398,33545
2022,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",913,913
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",5460,5724
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",11308,12275
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",10904,11865
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4034,5876
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",5585,5585
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1317,1335
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1305,1305
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6694,26921
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6170,21138
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1973,1973
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3815,4215
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",7115,7115
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",8162,10086
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",10037,11011
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",804,804
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3718,4582
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1371,1649
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",2731,2731
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",18350,25187
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",9263,27075
2022,3,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",985,985
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3687,4539
2022,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4034,4034
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",6400,7665
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",8380,11676
2022,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",435,435
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2090,4148
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2762,3446
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",880,1098
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1145,1145
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",9498,16369
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",21619,23699
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1127,1127
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2300,2469
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4737,4737
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",5524,6511
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",8715,10887
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",547,547
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2797,3063
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4553,4633
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1043,1664
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1690,1690
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",41216,49982
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",8500,8500
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",15681,16123
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",7846,7846
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",2217,2217
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",26133,32870
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",13736,13809
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",7019,7019
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",3220,3745
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4678,28333
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",23287,29073
2022,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",270,270
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4350,4488
2022,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4780,4780
2022,3,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",38,38
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",7384,9266
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",10854,11929
2022,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",149,149
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3238,3553
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2892,4084
2022,3,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",112,112
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",470,687
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",15974,23562
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",28768,35169
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",351,351
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3325,3446
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",5208,5208
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",6103,7708
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",12646,13015
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",424,424
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2509,3066
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4350,4590
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",810,967
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1471,1471
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",72,1912
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",2641,3634
2022,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",8,31
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",324,455
2022,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",487,487
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",334,881
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1127,1169
2022,3,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",60,60
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",117,261
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",342,791
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",30,58
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",120,120
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",879,1904
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1364,2850
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",55,55
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",247,275
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",356,356
2022,3,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",17,17
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",336,650
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",539,1006
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",85,206
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",173,184
2022,3,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",10,10
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",101,138
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",293,293
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6219,11214
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10341,15919
2022,3,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",252,252
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1535,1711
2022,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2425,2425
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2549,3369
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4366,5662
2022,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",115,115
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",845,1505
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1744,2069
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",400,459
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",634,634
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6403,7894
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10445,14834
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",266,266
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1238,1343
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2073,2073
2022,3,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",64,64
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2716,3305
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3716,4491
2022,3,OBC-NCL,1,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",347,347
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1068,1430
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2403,2576
2022,3,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",41,41
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",498,583
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1221,1221
2022,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2651,5856
2022,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7252,8068
2022,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",116,116
2022,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",722,901
2022,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1075,1075
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1477,1979
2022,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2080,2378
2022,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",93,93
2022,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",282,763
2022,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",850,1513
2022,3,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23,23
2022,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",157,259
2022,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",140,140
2022,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2157,5379
2022,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4190,6436
2022,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",126,126
2022,3,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",343,343
2022,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",743,848
2022,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1035,1035
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1489,1879
2022,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2682,3034
2022,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",271,813
2022,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",978,1187
2022,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",227,240
2022,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",686,686
2022,3,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",24,24
