year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,1,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",55,55
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",499,1312
2024,1,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1962,1962
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",57501,111093
2024,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",101333,111615
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",29117,52539
2024,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",39400,39400
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",10747,11466
2024,1,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",12689,15030
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",9409,20756
2024,1,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",13838,16581
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",27793,32866
2024,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",38692,43307
2024,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",1736,1736
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",5298,5601
2024,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",7239,7239
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",9318,11497
2024,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",16316,16925
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",5006,5776
2024,1,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",6912,7473
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",2093,2221
2024,1,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",3641,3641
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",34203,89175
2024,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",65155,99895
2024,1,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2632,2632
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19531,26956
2024,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25228,25228
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5922,10090
2024,1,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9882,11923
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1338,16931
2024,1,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7155,15747
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20083,25576
2024,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",35635,39304
2024,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",738,738
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4100,4163
2024,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6371,6371
2024,1,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",284,284
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6851,8676
2024,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13435,14609
2024,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",333,333
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3784,4744
2024,1,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6370,6542
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1656,1933
2024,1,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2525,2525
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",73383,128731
2024,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",114900,120964
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",40078,55651
2024,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",78560,78560
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",11553,12676
2024,1,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",18821,19995
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",16914,23120
2024,1,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10642,20979
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",22435,32174
2024,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",40847,43297
2024,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1434,1829
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5270,5480
2024,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7141,7141
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",9016,11673
2024,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",17175,17832
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4929,5836
2024,1,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7783,7783
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2279,2279
2024,1,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3681,3681
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",174131,197802
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",99164,99164
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",25867,26371
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",15198,24871
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",21437,34025
2024,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",2928,2928
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",6771,6771
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",13855,15295
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",7318,7485
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",3012,3012
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",56381,153834
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",62273,62273
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",19129,19129
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",8498,22989
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",18885,27387
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",4337,4337
2024,1,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",226,226
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",11779,12233
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",4460,5511
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",1804,1804
2024,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",92131,149692
2024,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",117376,144503
2024,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",36207,57542
2024,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",55656,55656
2024,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",12724,18062
2024,1,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",18796,23676
2024,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2657,21611
2024,1,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",17228,28459
2024,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",21209,38755
2024,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",45035,48588
2024,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2203,2203
2024,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",6321,6646
2024,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",7850,7850
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",11155,14015
2024,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",18059,18422
2024,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",5897,6812
2024,1,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",9137,9190
2024,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2302,2457
