year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",388,450
2023,6,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",704,704
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10108,12579
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",17465,17607
2023,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",397,397
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2772,2953
2023,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5380,5380
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5617,6941
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",8637,8637
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2596,2904
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4005,4005
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1428,1428
2023,6,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3615,3615
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10715,12955
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",14268,16766
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1907,1989
2023,6,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3359,3359
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3457,4903
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7500,7916
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2756,2777
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",540,854
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",52207,57648
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",64565,64565
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",10216,10405
2023,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",16250,16250
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",17262,22461
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",31334,31334
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",12237,12323
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",18332,18332
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",2654,2654
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",39819,45340
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",43662,44927
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",7488,7509
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",12731,15047
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",18574,18574
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",7185,7646
2023,6,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",9961,9961
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",2222,2222
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",38232,44638
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",37807,54006
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",8937,8974
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",17132,22042
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",25303,25303
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",8811,10590
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",8872,8872
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",2413,2413
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",29391,32085
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",34193,42389
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",5774,5816
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",9166,11835
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",17512,17512
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",5415,6505
2023,6,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",7227,7227
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",2024,2024
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",62269,76482
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",77332,77332
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",13613,13613
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",30299,31244
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",46050,46050
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",16012,16339
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",5330,5330
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",44213,49862
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",51901,51901
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",8492,8492
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",17822,18256
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",19354,19354
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",8893,9639
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",3402,3402
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",32833,46747
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",69270,69270
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",10865,10865
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",24026,27534
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",2156,13903
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",4857,4857
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",12749,33880
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",29642,29642
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",5578,5578
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",10404,13212
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",7394,8438
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",2947,2947
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",16232,22267
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",20824,34764
2023,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",437,437
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",3643,4837
2023,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",8028,8028
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",8662,10411
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",18482,19144
2023,6,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",195,195
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",3384,4407
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",5895,8840
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",712,1543
2023,6,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2537,2537
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",14732,17907
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",18831,23658
2023,6,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",1048,1048
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2726,3134
2023,6,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",4575,4575
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",5438,6141
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",10459,11184
2023,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",474,474
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2409,3419
2023,6,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",6081,6102
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",869,873
2023,6,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",1910,1910
2023,6,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",75,75
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",23139,36888
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",44245,45691
2023,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1611,1611
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7616,8731
2023,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12209,12209
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10412,15407
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",26133,26223
2023,6,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",864,864
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5196,7534
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10220,10220
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1593,2081
2023,6,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4952,4952
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",24289,33055
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",38175,38175
2023,6,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1688,1688
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5275,5584
2023,6,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7998,7998
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9290,10342
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",15109,16451
2023,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",978,978
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6251,6902
2023,6,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9285,9285
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1984,2080
2023,6,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2668,2668
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",48513,50652
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",16017,16017
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",28099,28099
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",11984,11984
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",32143,38512
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",43727,43727
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",12485,12545
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7081,7081
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",32858,45122
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",56384,56384
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",7994,9029
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",15424,16468
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",26902,26902
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",7614,8697
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",2357,2580
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",29902,39954
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",52792,52792
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",6635,7023
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",11061,12083
2023,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",17594,17594
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",6606,6835
2023,6,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",10300,10300
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",1993,2039
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",47626,50658
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",20389,23542
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9238,9238
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",4112,4112
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",35081,39670
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7051,7051
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",14475,14475
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6363,6363
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2886,2886
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",36098,50532
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",68660,68660
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",13263,13263
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",28471,30774
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",32360,32360
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",8698,12596
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",5159,5159
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",26971,33330
2023,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",42759,42759
2023,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",6478,6478
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",12305,12685
2023,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",7361,8099
2023,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2387,2387
2023,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",19868,73835
2023,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",48299,69117
2023,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",644,644
2023,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",12321,12905
2023,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",15601,22616
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",26110,39677
2023,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",39346,59221
2023,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4391,9430
2023,6,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",14036,14823
2023,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",2063,2941
2023,6,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4170,4170
2023,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",34523,46505
